      a          H  rho/3H^2 -1   P_f/E_f    K_f/E_f    G_f/E_f            mean_fields            rms_fields
   3.61773  0.805E-05 -0.763E-11  0.153      0.847      0.518E-11 -0.326      0.949E-16  0.762E-07  0.655E-07
   3.63038  0.798E-05 -0.765E-11  0.141      0.859      0.522E-11 -0.318      0.988E-16  0.759E-07  0.656E-07
   3.64301  0.791E-05 -0.765E-11  0.130      0.870      0.526E-11 -0.310      0.994E-16  0.757E-07  0.657E-07
   3.65562  0.783E-05 -0.772E-11  0.119      0.881      0.530E-11 -0.302      0.966E-16  0.754E-07  0.658E-07
   3.66819  0.776E-05 -0.772E-11  0.109      0.891      0.535E-11 -0.295      0.904E-16  0.752E-07  0.659E-07
   3.68074  0.769E-05 -0.771E-11  0.997E-01  0.900      0.540E-11 -0.287      0.813E-16  0.750E-07  0.660E-07
   3.69326  0.762E-05 -0.779E-11  0.908E-01  0.909      0.544E-11 -0.279      0.698E-16  0.748E-07  0.661E-07
   3.70575  0.755E-05 -0.780E-11  0.824E-01  0.918      0.549E-11 -0.271      0.566E-16  0.746E-07  0.661E-07
   3.71820  0.748E-05 -0.787E-11  0.746E-01  0.925      0.554E-11 -0.263      0.427E-16  0.743E-07  0.661E-07
   3.73062  0.741E-05 -0.795E-11  0.673E-01  0.933      0.559E-11 -0.255      0.285E-16  0.741E-07  0.662E-07
   3.74301  0.734E-05 -0.795E-11  0.605E-01  0.940      0.564E-11 -0.247      0.148E-16  0.739E-07  0.662E-07
   3.75537  0.728E-05 -0.803E-11  0.542E-01  0.946      0.569E-11 -0.239      0.200E-17  0.736E-07  0.663E-07
   3.76769  0.721E-05 -0.804E-11  0.483E-01  0.952      0.574E-11 -0.232     -0.971E-17  0.734E-07  0.663E-07
   3.77998  0.714E-05 -0.811E-11  0.429E-01  0.957      0.579E-11 -0.224     -0.201E-16  0.732E-07  0.664E-07
   3.79224  0.707E-05 -0.816E-11  0.380E-01  0.962      0.585E-11 -0.216     -0.292E-16  0.730E-07  0.665E-07
   3.80445  0.701E-05 -0.821E-11  0.334E-01  0.967      0.590E-11 -0.208     -0.368E-16  0.727E-07  0.665E-07
   3.81664  0.694E-05 -0.817E-11  0.293E-01  0.971      0.596E-11 -0.201     -0.431E-16  0.725E-07  0.666E-07
   3.82879  0.688E-05 -0.828E-11  0.255E-01  0.974      0.601E-11 -0.193     -0.479E-16  0.723E-07  0.667E-07
   3.84090  0.682E-05 -0.834E-11  0.221E-01  0.978      0.607E-11 -0.185     -0.514E-16  0.721E-07  0.668E-07
   3.85297  0.675E-05 -0.847E-11  0.191E-01  0.981      0.613E-11 -0.178     -0.537E-16  0.719E-07  0.669E-07
   3.86502  0.669E-05 -0.841E-11  0.163E-01  0.984      0.618E-11 -0.170     -0.548E-16  0.717E-07  0.671E-07
   3.87702  0.663E-05 -0.851E-11  0.138E-01  0.986      0.624E-11 -0.162     -0.550E-16  0.716E-07  0.672E-07
   3.88899  0.657E-05 -0.850E-11  0.117E-01  0.988      0.630E-11 -0.155     -0.544E-16  0.714E-07  0.673E-07
   3.90093  0.651E-05 -0.865E-11  0.976E-02  0.990      0.636E-11 -0.148     -0.533E-16  0.712E-07  0.675E-07
   3.91283  0.645E-05 -0.861E-11  0.808E-02  0.992      0.642E-11 -0.140     -0.516E-16  0.710E-07  0.676E-07
   3.92469  0.639E-05 -0.868E-11  0.662E-02  0.993      0.648E-11 -0.133     -0.497E-16  0.707E-07  0.678E-07
   3.93652  0.634E-05 -0.881E-11  0.537E-02  0.995      0.654E-11 -0.125     -0.475E-16  0.705E-07  0.679E-07
   3.94831  0.628E-05 -0.883E-11  0.430E-02  0.996      0.659E-11 -0.118     -0.451E-16  0.703E-07  0.680E-07
   3.96007  0.623E-05 -0.887E-11  0.339E-02  0.997      0.665E-11 -0.111     -0.426E-16  0.701E-07  0.681E-07
   3.97180  0.617E-05 -0.894E-11  0.264E-02  0.997      0.670E-11 -0.104     -0.400E-16  0.699E-07  0.681E-07
   3.98349  0.612E-05 -0.893E-11  0.201E-02  0.998      0.675E-11 -0.963E-01 -0.373E-16  0.698E-07  0.682E-07
   3.99515  0.606E-05 -0.896E-11  0.150E-02  0.998      0.681E-11 -0.892E-01 -0.346E-16  0.696E-07  0.683E-07
   4.00677  0.601E-05 -0.902E-11  0.110E-02  0.999      0.686E-11 -0.821E-01 -0.317E-16  0.694E-07  0.683E-07
   4.01836  0.596E-05 -0.909E-11  0.779E-03  0.999      0.692E-11 -0.750E-01 -0.289E-16  0.692E-07  0.684E-07
   4.02992  0.591E-05 -0.914E-11  0.534E-03  0.999      0.697E-11 -0.680E-01 -0.259E-16  0.690E-07  0.685E-07
   4.04144  0.586E-05 -0.928E-11  0.352E-03   1.00      0.703E-11 -0.610E-01 -0.230E-16  0.688E-07  0.686E-07
   4.05293  0.581E-05 -0.927E-11  0.221E-03   1.00      0.708E-11 -0.540E-01 -0.200E-16  0.686E-07  0.687E-07
   4.06439  0.576E-05 -0.942E-11  0.130E-03   1.00      0.713E-11 -0.471E-01 -0.171E-16  0.683E-07  0.687E-07
   4.07582  0.571E-05 -0.939E-11  0.702E-04   1.00      0.718E-11 -0.402E-01 -0.141E-16  0.681E-07  0.688E-07
   4.08721  0.566E-05 -0.949E-11  0.339E-04   1.00      0.723E-11 -0.334E-01 -0.112E-16  0.679E-07  0.688E-07
   4.09857  0.562E-05 -0.951E-11  0.139E-04   1.00      0.728E-11 -0.266E-01 -0.841E-17  0.677E-07  0.688E-07
   4.10990  0.557E-05 -0.964E-11  0.436E-05   1.00      0.732E-11 -0.198E-01 -0.565E-17  0.676E-07  0.688E-07
   4.12120  0.552E-05 -0.971E-11  0.846E-06   1.00      0.737E-11 -0.131E-01 -0.295E-17  0.674E-07  0.688E-07
   4.13247  0.548E-05 -0.972E-11  0.495E-07   1.00      0.741E-11 -0.642E-02 -0.318E-18  0.673E-07  0.687E-07
   4.14371  0.543E-05 -0.977E-11  0.846E-13   1.00      0.746E-11  0.231E-03  0.228E-17  0.671E-07  0.686E-07
   4.15492  0.539E-05 -0.990E-11  0.661E-07   1.00      0.750E-11  0.685E-02  0.487E-17  0.670E-07  0.685E-07
   4.16610  0.535E-05 -0.998E-11  0.994E-06   1.00      0.754E-11  0.134E-01  0.745E-17  0.669E-07  0.683E-07
   4.17724  0.530E-05 -0.100E-10  0.494E-05   1.00      0.757E-11  0.200E-01  0.100E-16  0.667E-07  0.682E-07
   4.18836  0.526E-05 -0.101E-10  0.155E-04   1.00      0.761E-11  0.265E-01  0.126E-16  0.665E-07  0.680E-07
   4.19945  0.522E-05 -0.101E-10  0.378E-04   1.00      0.764E-11  0.330E-01  0.151E-16  0.664E-07  0.678E-07
   4.21051  0.518E-05 -0.103E-10  0.785E-04   1.00      0.767E-11  0.394E-01  0.176E-16  0.662E-07  0.676E-07
   4.22154  0.514E-05 -0.103E-10  0.146E-03   1.00      0.769E-11  0.458E-01  0.200E-16  0.660E-07  0.674E-07
   4.23254  0.510E-05 -0.105E-10  0.249E-03   1.00      0.772E-11  0.522E-01  0.223E-16  0.658E-07  0.672E-07
   4.24352  0.506E-05 -0.105E-10  0.400E-03   1.00      0.775E-11  0.585E-01  0.246E-16  0.656E-07  0.670E-07
   4.25446  0.502E-05 -0.106E-10  0.612E-03  0.999      0.778E-11  0.648E-01  0.269E-16  0.654E-07  0.667E-07
   4.26538  0.498E-05 -0.106E-10  0.900E-03  0.999      0.781E-11  0.711E-01  0.293E-16  0.652E-07  0.665E-07
   4.27627  0.494E-05 -0.108E-10  0.128E-02  0.999      0.784E-11  0.774E-01  0.320E-16  0.651E-07  0.661E-07
   4.28713  0.491E-05 -0.107E-10  0.177E-02  0.998      0.786E-11  0.836E-01  0.350E-16  0.649E-07  0.658E-07
   4.29796  0.487E-05 -0.109E-10  0.239E-02  0.998      0.789E-11  0.897E-01  0.383E-16  0.648E-07  0.654E-07
   4.30877  0.483E-05 -0.110E-10  0.316E-02  0.997      0.791E-11  0.959E-01  0.419E-16  0.646E-07  0.650E-07
   4.31955  0.480E-05 -0.111E-10  0.411E-02  0.996      0.792E-11  0.102      0.457E-16  0.644E-07  0.645E-07
   4.33031  0.476E-05 -0.112E-10  0.525E-02  0.995      0.794E-11  0.108      0.495E-16  0.643E-07  0.640E-07
   4.34103  0.473E-05 -0.113E-10  0.663E-02  0.993      0.795E-11  0.114      0.531E-16  0.641E-07  0.635E-07
   4.35174  0.469E-05 -0.113E-10  0.826E-02  0.992      0.796E-11  0.120      0.565E-16  0.639E-07  0.629E-07
   4.36241  0.466E-05 -0.114E-10  0.102E-01  0.990      0.796E-11  0.126      0.594E-16  0.637E-07  0.623E-07
   4.37306  0.463E-05 -0.115E-10  0.124E-01  0.988      0.797E-11  0.132      0.619E-16  0.636E-07  0.617E-07
   4.38369  0.459E-05 -0.116E-10  0.150E-01  0.985      0.798E-11  0.138      0.638E-16  0.634E-07  0.611E-07
   4.39429  0.456E-05 -0.118E-10  0.180E-01  0.982      0.799E-11  0.144      0.653E-16  0.632E-07  0.604E-07
   4.40487  0.453E-05 -0.118E-10  0.214E-01  0.979      0.800E-11  0.150      0.666E-16  0.631E-07  0.598E-07
   4.41542  0.450E-05 -0.119E-10  0.252E-01  0.975      0.802E-11  0.155      0.676E-16  0.629E-07  0.592E-07
   4.42595  0.446E-05 -0.120E-10  0.296E-01  0.970      0.803E-11  0.161      0.686E-16  0.628E-07  0.586E-07
   4.43646  0.443E-05 -0.122E-10  0.345E-01  0.966      0.803E-11  0.167      0.698E-16  0.626E-07  0.580E-07
   4.44695  0.440E-05 -0.122E-10  0.400E-01  0.960      0.804E-11  0.173      0.710E-16  0.625E-07  0.574E-07
   4.45741  0.437E-05 -0.123E-10  0.461E-01  0.954      0.804E-11  0.178      0.723E-16  0.623E-07  0.569E-07
   4.46785  0.435E-05 -0.124E-10  0.528E-01  0.947      0.805E-11  0.184      0.737E-16  0.621E-07  0.564E-07
   4.47827  0.432E-05 -0.124E-10  0.603E-01  0.940      0.805E-11  0.189      0.748E-16  0.619E-07  0.560E-07
   4.48868  0.429E-05 -0.126E-10  0.685E-01  0.932      0.805E-11  0.195      0.753E-16  0.617E-07  0.556E-07
   4.49906  0.426E-05 -0.126E-10  0.774E-01  0.923      0.805E-11  0.200      0.750E-16  0.616E-07  0.552E-07
   4.50942  0.423E-05 -0.127E-10  0.872E-01  0.913      0.805E-11  0.206      0.734E-16  0.614E-07  0.549E-07
   4.51977  0.421E-05 -0.128E-10  0.979E-01  0.902      0.804E-11  0.211      0.701E-16  0.612E-07  0.546E-07
   4.53010  0.418E-05 -0.129E-10  0.109      0.891      0.804E-11  0.216      0.649E-16  0.611E-07  0.543E-07
   4.54042  0.416E-05 -0.130E-10  0.122      0.878      0.804E-11  0.222      0.576E-16  0.610E-07  0.540E-07
   4.55072  0.413E-05 -0.131E-10  0.135      0.865      0.803E-11  0.227      0.481E-16  0.608E-07  0.538E-07
   4.56100  0.411E-05 -0.132E-10  0.150      0.850      0.802E-11  0.232      0.366E-16  0.607E-07  0.535E-07
   4.57128  0.409E-05 -0.131E-10  0.165      0.835      0.801E-11  0.237      0.235E-16  0.605E-07  0.533E-07
   4.58154  0.406E-05 -0.133E-10  0.181      0.819      0.800E-11  0.242      0.926E-17  0.604E-07  0.531E-07
   4.59179  0.404E-05 -0.132E-10  0.199      0.801      0.798E-11  0.247     -0.537E-17  0.602E-07  0.528E-07
   4.60203  0.402E-05 -0.133E-10  0.217      0.783      0.797E-11  0.252     -0.198E-16  0.600E-07  0.525E-07
   4.61227  0.400E-05 -0.133E-10  0.237      0.763      0.795E-11  0.256     -0.333E-16  0.598E-07  0.522E-07
   4.62249  0.398E-05 -0.134E-10  0.257      0.743      0.794E-11  0.261     -0.454E-16  0.596E-07  0.518E-07
   4.63272  0.396E-05 -0.135E-10  0.278      0.722      0.791E-11  0.266     -0.557E-16  0.595E-07  0.514E-07
   4.64293  0.394E-05 -0.134E-10  0.301      0.699      0.789E-11  0.270     -0.642E-16  0.593E-07  0.509E-07
   4.65315  0.392E-05 -0.134E-10  0.324      0.676      0.786E-11  0.275     -0.708E-16  0.591E-07  0.504E-07
   4.66337  0.391E-05 -0.134E-10  0.348      0.652      0.783E-11  0.279     -0.755E-16  0.590E-07  0.498E-07
   4.67358  0.389E-05 -0.134E-10  0.373      0.627      0.779E-11  0.284     -0.784E-16  0.588E-07  0.493E-07
   4.68380  0.387E-05 -0.135E-10  0.399      0.601      0.776E-11  0.288     -0.796E-16  0.587E-07  0.489E-07
   4.69403  0.386E-05 -0.134E-10  0.425      0.575      0.773E-11  0.292     -0.788E-16  0.586E-07  0.485E-07
   4.70426  0.384E-05 -0.133E-10  0.452      0.548      0.770E-11  0.296     -0.758E-16  0.584E-07  0.483E-07
   4.71449  0.383E-05 -0.132E-10  0.480      0.520      0.767E-11  0.300     -0.701E-16  0.583E-07  0.481E-07
   4.72474  0.382E-05 -0.131E-10  0.508      0.492      0.764E-11  0.303     -0.614E-16  0.581E-07  0.480E-07
   4.73500  0.381E-05 -0.130E-10  0.536      0.464      0.760E-11  0.307     -0.494E-16  0.580E-07  0.479E-07
   4.74527  0.380E-05 -0.129E-10  0.565      0.435      0.756E-11  0.311     -0.341E-16  0.578E-07  0.478E-07
   4.75556  0.379E-05 -0.128E-10  0.594      0.406      0.752E-11  0.314     -0.160E-16  0.577E-07  0.477E-07
   4.76587  0.378E-05 -0.126E-10  0.622      0.378      0.746E-11  0.317      0.409E-17  0.575E-07  0.475E-07
   4.77619  0.377E-05 -0.124E-10  0.651      0.349      0.741E-11  0.321      0.249E-16  0.574E-07  0.472E-07
   4.78654  0.376E-05 -0.123E-10  0.679      0.321      0.735E-11  0.324      0.448E-16  0.572E-07  0.469E-07
   4.79691  0.375E-05 -0.120E-10  0.707      0.293      0.729E-11  0.327      0.625E-16  0.571E-07  0.465E-07
   4.80731  0.374E-05 -0.118E-10  0.734      0.266      0.724E-11  0.329      0.765E-16  0.569E-07  0.461E-07
   4.81773  0.374E-05 -0.114E-10  0.761      0.239      0.718E-11  0.332      0.861E-16  0.568E-07  0.458E-07
   4.82818  0.373E-05 -0.111E-10  0.786      0.214      0.713E-11  0.335      0.910E-16  0.566E-07  0.454E-07
   4.83866  0.373E-05 -0.109E-10  0.811      0.189      0.708E-11  0.337      0.914E-16  0.565E-07  0.451E-07
   4.84918  0.372E-05 -0.106E-10  0.835      0.165      0.702E-11  0.339      0.880E-16  0.563E-07  0.449E-07
   4.85972  0.372E-05 -0.103E-10  0.857      0.143      0.696E-11  0.341      0.819E-16  0.562E-07  0.447E-07
   4.87031  0.372E-05 -0.991E-11  0.878      0.122      0.690E-11  0.343      0.740E-16  0.560E-07  0.446E-07
   4.88093  0.371E-05 -0.952E-11  0.898      0.102      0.683E-11  0.345      0.649E-16  0.559E-07  0.445E-07
   4.89159  0.371E-05 -0.930E-11  0.916      0.837E-01  0.677E-11  0.347      0.548E-16  0.558E-07  0.444E-07
   4.90230  0.371E-05 -0.903E-11  0.933      0.672E-01  0.671E-11  0.348      0.437E-16  0.557E-07  0.443E-07
   4.91304  0.371E-05 -0.868E-11  0.948      0.524E-01  0.665E-11  0.349      0.311E-16  0.555E-07  0.443E-07
   4.92383  0.371E-05 -0.850E-11  0.961      0.393E-01  0.659E-11  0.351      0.168E-16  0.554E-07  0.441E-07
   4.93466  0.371E-05 -0.829E-11  0.972      0.280E-01  0.653E-11  0.352      0.477E-18  0.553E-07  0.440E-07
   4.94554  0.371E-05 -0.813E-11  0.981      0.186E-01  0.647E-11  0.352     -0.173E-16  0.552E-07  0.438E-07
   4.95647  0.371E-05 -0.798E-11  0.989      0.111E-01  0.641E-11  0.353     -0.358E-16  0.550E-07  0.435E-07
   4.96744  0.371E-05 -0.788E-11  0.994      0.554E-02  0.634E-11  0.354     -0.535E-16  0.549E-07  0.432E-07
   4.97846  0.371E-05 -0.779E-11  0.998      0.189E-02  0.628E-11  0.354     -0.689E-16  0.547E-07  0.430E-07
   4.98953  0.371E-05 -0.772E-11   1.00      0.158E-03  0.622E-11  0.354     -0.804E-16  0.546E-07  0.427E-07
   5.00065  0.371E-05 -0.765E-11   1.00      0.331E-03  0.616E-11  0.354     -0.871E-16  0.545E-07  0.426E-07
   5.01182  0.371E-05 -0.759E-11  0.998      0.238E-02  0.610E-11  0.354     -0.883E-16  0.543E-07  0.425E-07
   5.02304  0.371E-05 -0.755E-11  0.994      0.628E-02  0.604E-11  0.353     -0.841E-16  0.542E-07  0.425E-07
   5.03431  0.371E-05 -0.752E-11  0.988      0.120E-01  0.599E-11  0.353     -0.754E-16  0.541E-07  0.425E-07
   5.04563  0.370E-05 -0.752E-11  0.981      0.194E-01  0.594E-11  0.352     -0.630E-16  0.540E-07  0.425E-07
   5.05700  0.370E-05 -0.758E-11  0.971      0.285E-01  0.588E-11  0.351     -0.484E-16  0.538E-07  0.426E-07
   5.06842  0.370E-05 -0.762E-11  0.961      0.392E-01  0.584E-11  0.350     -0.324E-16  0.537E-07  0.425E-07
   5.07988  0.370E-05 -0.777E-11  0.949      0.515E-01  0.579E-11  0.349     -0.162E-16  0.536E-07  0.425E-07
   5.09140  0.370E-05 -0.789E-11  0.935      0.652E-01  0.574E-11  0.348     -0.376E-18  0.535E-07  0.423E-07
   5.10296  0.370E-05 -0.797E-11  0.920      0.803E-01  0.570E-11  0.346      0.146E-16  0.534E-07  0.421E-07
   5.11456  0.370E-05 -0.825E-11  0.903      0.966E-01  0.566E-11  0.345      0.283E-16  0.534E-07  0.419E-07
   5.12622  0.369E-05 -0.845E-11  0.886      0.114      0.562E-11  0.343      0.403E-16  0.533E-07  0.417E-07
   5.13791  0.369E-05 -0.861E-11  0.867      0.133      0.559E-11  0.341      0.500E-16  0.532E-07  0.416E-07
   5.14965  0.369E-05 -0.870E-11  0.848      0.152      0.556E-11  0.339      0.568E-16  0.531E-07  0.415E-07
   5.16143  0.368E-05 -0.892E-11  0.827      0.173      0.553E-11  0.337      0.602E-16  0.530E-07  0.415E-07
   5.17325  0.368E-05 -0.912E-11  0.806      0.194      0.550E-11  0.334      0.597E-16  0.528E-07  0.416E-07
   5.18511  0.367E-05 -0.933E-11  0.784      0.216      0.547E-11  0.332      0.553E-16  0.527E-07  0.417E-07
   5.19701  0.367E-05 -0.944E-11  0.761      0.239      0.544E-11  0.329      0.471E-16  0.526E-07  0.418E-07
   5.20894  0.366E-05 -0.951E-11  0.738      0.262      0.541E-11  0.326      0.358E-16  0.525E-07  0.418E-07
   5.22091  0.365E-05 -0.958E-11  0.714      0.286      0.538E-11  0.323      0.222E-16  0.523E-07  0.419E-07
   5.23290  0.365E-05 -0.973E-11  0.691      0.309      0.536E-11  0.320      0.744E-17  0.522E-07  0.419E-07
   5.24493  0.364E-05 -0.984E-11  0.666      0.334      0.535E-11  0.317     -0.724E-17  0.521E-07  0.419E-07
   5.25698  0.363E-05 -0.989E-11  0.642      0.358      0.534E-11  0.314     -0.208E-16  0.520E-07  0.418E-07
   5.26906  0.362E-05 -0.999E-11  0.618      0.382      0.533E-11  0.310     -0.322E-16  0.519E-07  0.417E-07
   5.28116  0.361E-05 -0.101E-10  0.593      0.407      0.533E-11  0.307     -0.410E-16  0.519E-07  0.416E-07
   5.29328  0.360E-05 -0.100E-10  0.569      0.431      0.532E-11  0.303     -0.467E-16  0.518E-07  0.415E-07
   5.30543  0.359E-05 -0.102E-10  0.545      0.455      0.532E-11  0.299     -0.494E-16  0.517E-07  0.415E-07
   5.31759  0.358E-05 -0.102E-10  0.521      0.479      0.532E-11  0.296     -0.491E-16  0.516E-07  0.415E-07
   5.32977  0.357E-05 -0.102E-10  0.497      0.503      0.532E-11  0.292     -0.462E-16  0.515E-07  0.415E-07
   5.34196  0.355E-05 -0.102E-10  0.473      0.527      0.532E-11  0.288     -0.411E-16  0.514E-07  0.416E-07
   5.35416  0.354E-05 -0.102E-10  0.450      0.550      0.532E-11  0.284     -0.343E-16  0.512E-07  0.418E-07
   5.36637  0.353E-05 -0.103E-10  0.428      0.572      0.533E-11  0.279     -0.260E-16  0.511E-07  0.419E-07
   5.37859  0.351E-05 -0.103E-10  0.405      0.595      0.533E-11  0.275     -0.167E-16  0.510E-07  0.421E-07
   5.39082  0.350E-05 -0.103E-10  0.384      0.616      0.534E-11  0.271     -0.652E-17  0.509E-07  0.423E-07
   5.40305  0.348E-05 -0.103E-10  0.362      0.638      0.535E-11  0.266      0.425E-17  0.508E-07  0.424E-07
   5.41528  0.347E-05 -0.103E-10  0.342      0.658      0.537E-11  0.262      0.154E-16  0.506E-07  0.424E-07
   5.42751  0.345E-05 -0.103E-10  0.322      0.678      0.538E-11  0.257      0.266E-16  0.506E-07  0.425E-07
   5.43974  0.344E-05 -0.103E-10  0.302      0.698      0.540E-11  0.253      0.376E-16  0.505E-07  0.425E-07
   5.45197  0.342E-05 -0.105E-10  0.283      0.717      0.542E-11  0.248      0.480E-16  0.504E-07  0.424E-07
   5.46420  0.340E-05 -0.105E-10  0.265      0.735      0.545E-11  0.243      0.572E-16  0.503E-07  0.424E-07
   5.47642  0.339E-05 -0.104E-10  0.248      0.752      0.547E-11  0.239      0.648E-16  0.502E-07  0.424E-07
   5.48863  0.337E-05 -0.105E-10  0.231      0.769      0.550E-11  0.234      0.704E-16  0.502E-07  0.424E-07
   5.50084  0.335E-05 -0.105E-10  0.215      0.785      0.553E-11  0.229      0.735E-16  0.501E-07  0.424E-07
   5.51303  0.333E-05 -0.105E-10  0.199      0.801      0.556E-11  0.224      0.739E-16  0.500E-07  0.425E-07
   5.52522  0.332E-05 -0.105E-10  0.184      0.816      0.559E-11  0.220      0.717E-16  0.499E-07  0.426E-07
   5.53739  0.330E-05 -0.105E-10  0.170      0.830      0.562E-11  0.215      0.669E-16  0.498E-07  0.427E-07
   5.54955  0.328E-05 -0.106E-10  0.157      0.843      0.565E-11  0.210      0.598E-16  0.497E-07  0.429E-07
   5.56169  0.326E-05 -0.106E-10  0.144      0.856      0.568E-11  0.205      0.508E-16  0.496E-07  0.431E-07
   5.57382  0.324E-05 -0.105E-10  0.132      0.868      0.572E-11  0.200      0.406E-16  0.495E-07  0.433E-07
   5.58594  0.323E-05 -0.106E-10  0.121      0.879      0.575E-11  0.195      0.296E-16  0.494E-07  0.435E-07
   5.59803  0.321E-05 -0.106E-10  0.110      0.890      0.579E-11  0.190      0.183E-16  0.493E-07  0.437E-07
   5.61011  0.319E-05 -0.107E-10  0.100      0.900      0.583E-11  0.185      0.726E-17  0.492E-07  0.439E-07
   5.62218  0.317E-05 -0.107E-10  0.910E-01  0.909      0.587E-11  0.180     -0.321E-17  0.491E-07  0.441E-07
   5.63422  0.315E-05 -0.107E-10  0.823E-01  0.918      0.591E-11  0.175     -0.128E-16  0.490E-07  0.443E-07
   5.64624  0.313E-05 -0.108E-10  0.741E-01  0.926      0.596E-11  0.170     -0.215E-16  0.489E-07  0.444E-07
   5.65825  0.311E-05 -0.108E-10  0.665E-01  0.933      0.600E-11  0.165     -0.291E-16  0.488E-07  0.445E-07
   5.67023  0.310E-05 -0.109E-10  0.595E-01  0.941      0.604E-11  0.160     -0.357E-16  0.488E-07  0.446E-07
   5.68219  0.308E-05 -0.108E-10  0.530E-01  0.947      0.608E-11  0.155     -0.414E-16  0.487E-07  0.446E-07
   5.69413  0.306E-05 -0.109E-10  0.470E-01  0.953      0.612E-11  0.150     -0.462E-16  0.486E-07  0.446E-07
   5.70605  0.304E-05 -0.109E-10  0.415E-01  0.958      0.617E-11  0.145     -0.502E-16  0.486E-07  0.447E-07
   5.71795  0.302E-05 -0.110E-10  0.365E-01  0.963      0.621E-11  0.140     -0.535E-16  0.485E-07  0.447E-07
   5.72983  0.300E-05 -0.110E-10  0.319E-01  0.968      0.626E-11  0.135     -0.562E-16  0.484E-07  0.448E-07
   5.74168  0.299E-05 -0.110E-10  0.278E-01  0.972      0.631E-11  0.130     -0.584E-16  0.483E-07  0.448E-07
   5.75351  0.297E-05 -0.110E-10  0.241E-01  0.976      0.636E-11  0.125     -0.600E-16  0.482E-07  0.449E-07
   5.76532  0.295E-05 -0.111E-10  0.207E-01  0.979      0.641E-11  0.120     -0.611E-16  0.481E-07  0.450E-07
   5.77711  0.293E-05 -0.112E-10  0.177E-01  0.982      0.645E-11  0.115     -0.618E-16  0.480E-07  0.450E-07
   5.78887  0.292E-05 -0.112E-10  0.150E-01  0.985      0.650E-11  0.110     -0.621E-16  0.479E-07  0.451E-07
   5.80061  0.290E-05 -0.112E-10  0.127E-01  0.987      0.654E-11  0.105     -0.620E-16  0.478E-07  0.452E-07
   5.81233  0.288E-05 -0.112E-10  0.106E-01  0.989      0.658E-11  0.100     -0.615E-16  0.477E-07  0.453E-07
